Time [s],SCLK,SDO,SDI,nSEL
0.022351020,0,0,1,0
0.022352020,1,0,1,0
0.022353020,0,0,1,0
0.022354020,1,0,1,0
0.022355020,0,0,1,0
0.022356020,1,0,1,0
0.022357020,0,0,1,0
0.022358020,1,0,1,0
0.022359000,0,0,1,0
0.022360000,1,0,1,0
0.022361000,0,0,1,0
0.022361020,0,1,1,0
0.022368980,0,1,1,1
0.022370240,0,1,1,0
0.022374480,0,1,0,0
0.022376220,1,1,0,0
0.022377220,0,1,1,0
0.022378220,1,1,1,0
0.022379220,0,1,0,0
0.022380220,1,1,0,0
0.022381220,0,1,0,0
0.022382220,1,1,0,0
0.022383200,0,1,0,0
0.022384200,1,1,0,0
0.022385200,0,1,1,0
0.022386200,1,1,1,0
0.022387200,0,1,0,0
0.022388200,1,1,0,0
0.022389200,0,1,0,0
0.022390200,1,1,0,0
0.022391200,0,1,0,0
0.022401420,0,1,1,0
0.022403180,1,1,1,0
0.022404180,0,1,1,0
0.022405180,1,1,1,0
0.022406160,0,1,1,0
0.022407160,1,1,1,0
0.022408160,0,1,1,0
0.022409160,1,1,1,0
0.022410160,0,1,1,0
0.022411160,1,1,1,0
0.022412160,0,1,1,0
0.022413160,1,1,1,0
0.022414140,0,1,1,0
0.022415140,1,1,1,0
0.022416140,0,1,1,0
0.022417140,1,1,1,0
0.022418140,0,1,1,0
0.022418160,0,0,1,0
0.022426380,0,0,1,1
0.022427020,0,1,1,1
0.022483760,0,1,1,0
0.022493240,1,1,1,0
0.022494240,0,1,1,0
0.022495240,1,1,1,0
0.022496240,0,1,1,0
0.022497240,1,1,1,0
0.022498240,0,1,0,0
0.022499240,1,1,0,0
0.022500220,0,1,0,0
0.022501220,1,1,0,0
0.022502220,0,1,1,0
0.022503220,1,1,1,0
0.022504220,0,1,1,0
0.022505220,1,1,1,0
0.022506220,0,1,1,0
0.022507220,1,1,1,0
0.022508200,0,1,1,0
0.022519940,0,1,0,0
0.022521680,1,1,0,0
0.022522680,0,1,0,0
0.022523680,1,1,0,0
0.022524680,0,1,1,0
0.022525680,1,1,1,0
0.022526680,0,1,0,0
0.022527660,1,1,0,0
0.022528660,0,1,0,0
0.022529660,1,1,0,0
0.022530660,0,1,0,0
0.022531660,1,1,0,0
0.022532660,0,1,1,0
0.022533660,1,1,1,0
0.022534660,0,1,1,0
0.022535660,1,1,1,0
0.022536660,0,1,0,0
0.022548380,0,1,1,0
0.022550120,1,1,1,0
0.022551120,0,1,0,0
0.022552120,1,1,0,0
0.022553120,0,1,1,0
0.022554120,1,1,1,0
0.022555120,0,1,0,0
0.022556120,1,1,0,0
0.022557120,0,1,0,0
0.022558120,1,1,0,0
0.022559100,0,1,1,0
0.022560100,1,1,1,0
0.022561100,0,1,1,0
0.022562100,1,1,1,0
0.022563100,0,1,0,0
0.022564100,1,1,0,0
0.022565100,0,1,1,0
0.022578560,1,1,1,0
0.022579560,0,1,0,0
0.022580560,1,1,0,0
0.022581560,0,1,1,0
0.022582560,1,1,1,0
0.022583560,0,1,0,0
0.022584560,1,1,0,0
0.022585560,0,1,0,0
0.022586560,1,1,0,0
0.022587560,0,1,1,0
0.022588560,1,1,1,0
0.022589540,0,1,1,0
0.022590540,1,1,1,0
0.022591540,0,1,0,0
0.022592540,1,1,0,0
0.022593540,0,1,1,0
0.022607020,1,1,1,0
0.022608000,0,1,1,0
0.022608020,0,1,0,0
0.022609000,1,1,0,0
0.022610000,0,1,1,0
0.022611000,1,1,1,0
0.022612000,0,1,0,0
0.022613000,1,1,0,0
0.022614000,0,1,0,0
0.022615000,1,1,0,0
0.022616000,0,1,1,0
0.022617000,1,1,1,0
0.022617980,0,1,1,0
0.022618000,0,1,0,0
0.022618980,1,1,0,0
0.022619980,0,1,0,0
0.022620980,1,1,0,0
0.022621980,0,1,1,0
0.022633700,0,1,0,0
0.022635460,1,1,0,0
0.022636460,0,1,0,0
0.022637460,1,1,0,0
0.022638440,0,1,0,0
0.022638460,0,1,1,0
0.022639440,1,1,1,0
0.022640440,0,1,0,0
0.022641440,1,1,0,0
0.022642440,0,1,0,0
0.022643440,1,1,0,0
0.022644440,0,1,1,0
0.022645440,1,1,1,0
0.022646440,0,1,1,0
0.022647440,1,1,1,0
0.022648420,0,1,1,0
0.022649420,1,1,1,0
0.022650420,0,1,0,0
0.022663900,1,1,0,0
0.022664900,0,1,0,0
0.022665900,1,1,0,0
0.022666900,0,1,0,0
0.022667900,1,1,0,0
0.022668880,0,1,0,0
0.022668900,0,1,1,0
0.022669880,1,1,1,0
0.022670880,0,1,0,0
0.022671880,1,1,0,0
0.022672880,0,1,0,0
0.022673880,1,1,0,0
0.022674880,0,1,0,0
0.022675880,1,1,0,0
0.022676880,0,1,1,0
0.022677880,1,1,1,0
0.022678860,0,1,0,0
0.022692340,1,1,0,0
0.022693340,0,1,1,0
0.022694340,1,1,1,0
0.022695340,0,1,1,0
0.022696340,1,1,1,0
0.022697320,0,1,1,0
0.022698320,1,1,1,0
0.022699320,0,1,1,0
0.022700320,1,1,1,0
0.022701320,0,1,1,0
0.022702320,1,1,1,0
0.022703320,0,1,0,0
0.022704320,1,1,0,0
0.022705320,0,1,1,0
0.022706300,1,1,1,0
0.022707300,0,1,0,0
0.022717040,0,1,0,1
0.022726260,0,1,0,0
0.022732260,1,1,0,0
0.022733260,0,1,1,0
0.022734260,1,1,1,0
0.022735260,0,1,0,0
0.022736260,1,1,0,0
0.022737240,0,1,0,0
0.022738240,1,1,0,0
0.022739240,0,1,0,0
0.022740240,1,1,0,0
0.022741240,0,1,1,0
0.022742240,1,1,1,0
0.022743240,0,1,0,0
0.022744240,1,1,0,0
0.022745240,0,1,0,0
0.022746240,1,1,0,0
0.022747220,0,1,0,0
0.022747240,0,0,0,0
0.022757460,0,0,1,0
0.022759200,1,0,1,0
0.022760200,0,0,1,0
0.022761200,1,0,1,0
0.022762200,0,0,1,0
0.022763200,1,0,1,0
0.022764200,0,0,1,0
0.022765200,1,0,1,0
0.022766200,0,0,1,0
0.022767180,1,0,1,0
0.022768180,0,0,1,0
0.022769180,1,0,1,0
0.022770180,0,0,1,0
0.022771180,1,0,1,0
0.022772180,0,0,1,0
0.022773180,1,0,1,0
0.022774180,0,1,1,0
0.022783260,0,0,1,0
0.022795640,0,0,1,1
0.022796340,0,1,1,1
0.022796880,0,1,1,0
0.022801120,0,1,0,0
0.022802860,1,1,0,0
0.022803860,0,1,1,0
0.022804860,1,1,1,0
0.022805860,0,1,0,0
0.022806860,1,1,0,0
0.022807860,0,1,0,0
0.022808860,1,1,0,0
0.022809860,0,1,0,0
0.022810860,1,1,0,0
0.022811840,0,1,0,0
0.022811860,0,1,1,0
0.022812840,1,1,1,0
0.022813840,0,1,0,0
0.022814840,1,1,0,0
0.022815840,0,1,0,0
0.022816840,1,1,0,0
0.022817840,0,1,0,0
0.022828060,0,1,1,0
0.022829820,1,1,1,0
0.022830800,0,1,1,0
0.022831800,1,1,1,0
0.022832800,0,1,1,0
0.022833800,1,1,1,0
0.022834800,0,1,1,0
0.022835800,1,1,1,0
0.022836800,0,1,1,0
0.022837800,1,1,1,0
0.022838800,0,1,1,0
0.022839800,1,1,1,0
0.022840780,0,1,1,0
0.022841780,1,1,1,0
0.022842780,0,1,1,0
0.022843780,1,1,1,0
0.022844780,0,1,1,0
0.022844800,0,0,1,0
0.022853020,0,0,1,1
0.022853660,0,1,1,1
0.022888940,0,1,1,0
0.022898420,1,1,1,0
0.022899420,0,1,1,0
0.022900420,1,1,1,0
0.022901420,0,1,1,0
0.022902420,1,1,1,0
0.022903420,0,1,0,0
0.022904420,1,1,0,0
0.022905400,0,1,1,0
0.022906400,1,1,1,0
0.022907400,0,1,1,0
0.022908400,1,1,1,0
0.022909400,0,1,1,0
0.022910400,1,1,1,0
0.022911400,0,1,1,0
0.022912400,1,1,1,0
0.022913380,0,1,1,0
0.022926860,1,1,1,0
0.022927860,0,1,0,0
0.022928860,1,1,0,0
0.022929860,0,1,1,0
0.022930860,1,1,1,0
0.022931860,0,1,1,0
0.022932860,1,1,1,0
0.022933840,0,1,1,0
0.022933860,0,1,0,0
0.022934840,1,1,0,0
0.022935840,0,1,0,0
0.022936840,1,1,0,0
0.022937840,0,1,1,0
0.022938840,1,1,1,0
0.022939840,0,1,1,0
0.022940840,1,1,1,0
0.022941840,0,1,1,0
0.022955320,1,1,1,0
0.022956300,0,1,1,0
0.022957300,1,1,1,0
0.022958300,0,1,1,0
0.022959300,1,1,1,0
0.022960300,0,1,1,0
0.022961300,1,1,1,0
0.022962300,0,1,0,0
0.022963300,1,1,0,0
0.022964300,0,1,0,0
0.022965300,1,1,0,0
0.022966280,0,1,0,0
0.022967280,1,1,0,0
0.022968280,0,1,1,0
0.022969280,1,1,1,0
0.022970280,0,1,1,0
0.022983760,1,1,1,0
0.022984760,0,1,0,0
0.022985760,1,1,0,0
0.022986740,0,1,0,0
0.022987740,1,1,0,0
0.022988740,0,1,1,0
0.022989740,1,1,1,0
0.022990740,0,1,1,0
0.022991740,1,1,1,0
0.022992740,0,1,1,0
0.022993740,1,1,1,0
0.022994740,0,1,1,0
0.022995740,1,1,1,0
0.022996720,0,1,0,0
0.022997720,1,1,0,0
0.022998720,0,1,1,0
0.023010440,0,1,0,0
0.023012200,1,1,0,0
0.023013200,0,1,1,0
0.023014200,1,1,1,0
0.023015180,0,1,1,0
0.023016180,1,1,1,0
0.023017180,0,1,0,0
0.023018180,1,1,0,0
0.023019180,0,1,1,0
0.023020180,1,1,1,0
0.023021180,0,1,0,0
0.023022180,1,1,0,0
0.023023180,0,1,1,0
0.023024180,1,1,1,0
0.023025180,0,1,0,0
0.023026180,1,1,0,0
0.023027160,0,1,0,0
0.023038900,0,1,1,0
0.023040640,1,1,1,0
0.023041640,0,1,0,0
0.023042640,1,1,0,0
0.023043640,0,1,1,0
0.023044640,1,1,1,0
0.023045620,0,1,1,0
0.023046620,1,1,1,0
0.023047620,0,1,0,0
0.023048620,1,1,0,0
0.023049620,0,1,0,0
0.023050620,1,1,0,0
0.023051620,0,1,1,0
0.023052620,1,1,1,0
0.023053600,0,1,1,0
0.023054600,1,1,1,0
0.023055600,0,1,1,0
0.023067340,0,1,0,0
0.023069080,1,1,0,0
0.023070080,0,1,0,0
0.023071080,1,1,0,0
0.023072060,0,1,0,0
0.023073060,1,1,0,0
0.023074060,0,1,1,0
0.023075060,1,1,1,0
0.023076060,0,1,1,0
0.023077060,1,1,1,0
0.023078060,0,1,0,0
0.023079060,1,1,0,0
0.023080060,0,1,0,0
0.023081060,1,1,0,0
0.023082040,0,1,0,0
0.023082060,0,1,1,0
0.023083040,1,1,1,0
0.023084040,0,1,0,0
0.023116980,0,1,1,0
0.023118720,1,1,1,0
0.023119720,0,1,0,0
0.023120720,1,1,0,0
0.023121720,0,1,1,0
0.023122720,1,1,1,0
0.023123720,0,1,0,0
0.023124720,1,1,0,0
0.023125700,0,1,0,0
0.023125720,0,1,1,0
0.023126700,1,1,1,0
0.023127700,0,1,1,0
0.023128700,1,1,1,0
0.023129700,0,1,1,0
0.023130700,1,1,1,0
0.023131700,0,1,1,0
0.023132700,1,1,1,0
0.023133700,0,1,1,0
0.023143420,0,1,1,1
0.023152660,0,1,1,0
0.023156900,0,1,0,0
0.023158640,1,1,0,0
0.023159640,0,1,1,0
0.023160640,1,1,1,0
0.023161640,0,1,0,0
0.023162640,1,1,0,0
0.023163640,0,1,0,0
0.023164640,1,1,0,0
0.023165640,0,1,0,0
0.023166640,1,1,0,0
0.023167620,0,1,0,0
0.023167640,0,1,1,0
0.023168620,1,1,1,0
0.023169620,0,1,0,0
0.023170620,1,1,0,0
0.023171620,0,1,0,0
0.023172620,1,1,0,0
0.023173620,0,0,0,0
0.023183840,0,0,1,0
0.023185600,1,0,1,0
0.023186600,0,0,1,0
0.023187580,1,0,1,0
0.023188580,0,0,1,0
0.023189580,1,0,1,0
0.023190580,0,0,1,0
0.023191580,1,0,1,0
0.023192580,0,0,1,0
0.023193580,1,0,1,0
0.023194580,0,0,1,0
0.023195580,1,0,1,0
0.023196560,0,0,1,0
0.023197560,1,0,1,0
0.023198560,0,0,1,0
0.023199560,1,0,1,0
0.023200560,0,0,1,0
0.023200580,0,1,1,0
0.023208540,0,1,1,1
0.023209800,0,1,1,0
0.023214040,0,1,0,0
0.023215780,1,1,0,0
0.023216780,0,1,1,0
0.023217780,1,1,1,0
0.023218780,0,1,0,0
0.023219780,1,1,0,0
0.023220780,0,1,0,0
0.023221780,1,1,0,0
0.023222760,0,1,0,0
0.023223760,1,1,0,0
0.023224760,0,1,1,0
0.023225760,1,1,1,0
0.023226760,0,1,0,0
0.023227760,1,1,0,0
0.023228760,0,1,0,0
0.023229760,1,1,0,0
0.023230760,0,1,0,0
0.023240980,0,1,1,0
0.023242720,1,1,1,0
0.023243720,0,1,1,0
0.023244720,1,1,1,0
0.023245720,0,1,1,0
0.023246720,1,1,1,0
0.023247720,0,1,1,0
0.023248720,1,1,1,0
0.023249720,0,1,1,0
0.023250720,1,1,1,0
0.023251700,0,1,1,0
0.023252700,1,1,1,0
0.023253700,0,1,1,0
0.023254700,1,1,1,0
0.023255700,0,1,1,0
0.023256700,1,1,1,0
0.023257700,0,0,1,0
0.023265920,0,0,1,1
0.023266580,0,1,1,1
0.023301860,0,1,1,0
0.023311340,1,1,1,0
0.023312340,0,1,1,0
0.023313340,1,1,1,0
0.023314340,0,1,1,0
0.023315340,1,1,1,0
0.023316320,0,1,1,0
0.023316340,0,1,0,0
0.023317320,1,1,0,0
0.023318320,0,1,0,0
0.023319320,1,1,0,0
0.023320320,0,1,1,0
0.023321320,1,1,1,0
0.023322320,0,1,1,0
0.023323320,1,1,1,0
0.023324320,0,1,1,0
0.023325320,1,1,1,0
0.023326300,0,1,1,0
0.023339780,1,1,1,0
0.023340780,0,1,0,0
0.023341780,1,1,0,0
0.023342780,0,1,1,0
0.023343780,1,1,1,0
0.023344780,0,1,0,0
0.023345760,1,1,0,0
0.023346760,0,1,1,0
0.023347760,1,1,1,0
0.023348760,0,1,0,0
0.023349760,1,1,0,0
0.023350760,0,1,1,0
0.023351760,1,1,1,0
0.023352760,0,1,1,0
0.023353760,1,1,1,0
0.023354760,0,1,1,0
0.023454560,1,1,1,0
0.023455540,0,1,1,0
0.023456540,1,1,1,0
0.023457540,0,1,1,0
0.023458540,1,1,1,0
0.023459540,0,1,1,0
0.023460540,1,1,1,0
0.023461540,0,1,0,0
0.023462540,1,1,0,0
0.023463540,0,1,1,0
0.023464540,1,1,1,0
0.023465520,0,1,0,0
0.023466520,1,1,0,0
0.023467520,0,1,1,0
0.023468520,1,1,1,0
0.023469520,0,1,1,0
0.023481240,0,1,0,0
0.023483000,1,1,0,0
0.023484000,0,1,0,0
0.023485000,1,1,0,0
0.023485980,0,1,0,0
0.023486980,1,1,0,0
0.023487980,0,1,1,0
0.023488980,1,1,1,0
0.023489980,0,1,0,0
0.023490980,1,1,0,0
0.023491980,0,1,1,0
0.023492980,1,1,1,0
0.023493980,0,1,0,0
0.023494960,1,1,0,0
0.023495960,0,1,1,0
0.023496960,1,1,1,0
0.023497960,0,1,0,0
0.023511440,1,1,0,0
0.023512440,0,1,1,0
0.023513440,1,1,1,0
0.023514420,0,1,1,0
0.023515420,1,1,1,0
0.023516420,0,1,1,0
0.023517420,1,1,1,0
0.023518420,0,1,1,0
0.023519420,1,1,1,0
0.023520420,0,1,0,0
0.023521420,1,1,0,0
0.023522420,0,1,0,0
0.023523420,1,1,0,0
0.023524400,0,1,0,0
0.023525400,1,1,0,0
0.023526400,0,1,0,0
0.023539880,1,1,0,0
0.023540880,0,1,1,0
0.023541880,1,1,1,0
0.023542860,0,1,1,0
0.023542880,0,1,0,0
0.023543860,1,1,0,0
0.023544860,0,1,1,0
0.023545860,1,1,1,0
0.023546860,0,1,1,0
0.023547860,1,1,1,0
0.023548860,0,1,1,0
0.023549860,1,1,1,0
0.023550860,0,1,1,0
0.023551860,1,1,1,0
0.023552860,0,1,0,0
0.023553860,1,1,0,0
0.023554840,0,1,0,0
0.023568320,1,1,0,0
0.023569320,0,1,1,0
0.023570320,1,1,1,0
0.023571320,0,1,0,0
0.023572320,1,1,0,0
0.023573300,0,1,0,0
0.023574300,1,1,0,0
0.023575300,0,1,1,0
0.023576300,1,1,1,0
0.023577300,0,1,0,0
0.023578300,1,1,0,0
0.023579300,0,1,0,0
0.023580300,1,1,0,0
0.023581300,0,1,0,0
0.023582300,1,1,0,0
0.023583280,0,1,0,0
0.023595020,0,1,1,0
0.023596760,1,1,1,0
0.023597760,0,1,1,0
0.023598760,1,1,1,0
0.023599760,0,1,1,0
0.023600760,1,1,1,0
0.023601760,0,1,1,0
0.023602760,1,1,1,0
0.023603740,0,1,1,0
0.023604740,1,1,1,0
0.023605740,0,1,0,0
0.023606740,1,1,0,0
0.023607740,0,1,0,0
0.023608740,1,1,0,0
0.023609740,0,1,0,0
0.023610740,1,1,0,0
0.023611740,0,1,1,0
0.023621460,0,1,1,1
0.023630700,0,1,1,0
0.023634940,0,1,0,0
0.023636680,1,1,0,0
0.023637680,0,1,1,0
0.023638680,1,1,1,0
0.023639680,0,1,0,0
0.023640680,1,1,0,0
0.023641680,0,1,0,0
0.023642680,1,1,0,0
0.023643680,0,1,0,0
0.023644680,1,1,0,0
0.023645660,0,1,0,0
0.023645680,0,1,1,0
0.023646660,1,1,1,0
0.023647660,0,1,0,0
0.023648660,1,1,0,0
0.023649660,0,1,0,0
0.023650660,1,1,0,0
0.023651660,0,0,0,0
0.023661880,0,0,1,0
0.023663640,1,0,1,0
0.023664640,0,0,1,0
0.023665640,1,0,1,0
0.023666620,0,0,1,0
0.023667620,1,0,1,0
0.023668620,0,0,1,0
0.023669620,1,0,1,0
0.023670620,0,0,1,0
0.023671620,1,0,1,0
0.023672620,0,0,1,0
0.023673620,1,0,1,0
0.023674620,0,0,1,0
0.023675600,1,0,1,0
0.023676600,0,0,1,0
0.023677600,1,0,1,0
0.023678600,0,0,1,0
0.023678620,0,1,1,0
0.023686580,0,1,1,1
0.023687840,0,1,1,0
0.023692080,0,1,0,0
0.023693820,1,1,0,0
0.023694820,0,1,1,0
0.023695820,1,1,1,0
0.023696820,0,1,0,0
0.023697820,1,1,0,0
0.023698820,0,1,0,0
0.023699820,1,1,0,0
0.023700800,0,1,0,0
0.023701800,1,1,0,0
0.023702800,0,1,1,0
0.023703800,1,1,1,0
0.023704800,0,1,0,0
0.023705800,1,1,0,0
0.023706800,0,1,0,0
0.023707800,1,1,0,0
0.023708800,0,1,0,0
0.023719020,0,1,1,0
0.023720760,1,1,1,0
0.023721760,0,1,1,0
0.023722760,1,1,1,0
0.023723760,0,1,1,0
0.023724760,1,1,1,0
0.023725760,0,1,1,0
0.023726760,1,1,1,0
0.023727740,0,1,1,0
0.023728740,1,1,1,0
0.023729740,0,1,1,0
0.023730740,1,1,1,0
0.023731740,0,1,1,0
0.023732740,1,1,1,0
0.023733740,0,1,1,0
0.023734740,1,1,1,0
0.023735740,0,0,1,0
0.023743960,0,0,1,1
0.023744620,0,1,1,1
0.023801860,0,1,1,0
0.023811340,1,1,1,0
0.023812320,0,1,1,0
0.023813320,1,1,1,0
0.023814320,0,1,1,0
0.023815320,1,1,1,0
0.023816320,0,1,0,0
0.023817320,1,1,0,0
0.023818320,0,1,1,0
0.023819320,1,1,1,0
0.023820320,0,1,1,0
0.023821320,1,1,1,0
0.023822320,0,1,1,0
0.023823320,1,1,1,0
0.023824300,0,1,1,0
0.023825300,1,1,1,0
0.023826300,0,1,1,0
0.023838040,0,1,0,0
0.023839780,1,1,0,0
0.023840780,0,1,1,0
0.023841780,1,1,1,0
0.023842780,0,1,0,0
0.023843760,1,1,0,0
0.023844760,0,1,1,0
0.023845760,1,1,1,0
0.023846760,0,1,1,0
0.023847760,1,1,1,0
0.023848760,0,1,0,0
0.023849760,1,1,0,0
0.023850760,0,1,1,0
0.023851760,1,1,1,0
0.023852740,0,1,1,0
0.023853740,1,1,1,0
0.023854740,0,1,0,0
0.023866480,0,1,1,0
0.023868220,1,1,1,0
0.023869220,0,1,0,0
0.023870220,1,1,0,0
0.023871220,0,1,1,0
0.023872220,1,1,1,0
0.023873200,0,1,1,0
0.023874200,1,1,1,0
0.023875200,0,1,0,0
0.023876200,1,1,0,0
0.023877200,0,1,0,0
0.023878200,1,1,0,0
0.023879200,0,1,0,0
0.023880200,1,1,0,0
0.023881200,0,1,1,0
0.023882200,1,1,1,0
0.023883180,0,1,1,0
0.023894920,0,1,0,0
0.023896660,1,1,0,0
0.023897660,0,1,0,0
0.023898660,1,1,0,0
0.023899660,0,1,1,0
0.023900660,1,1,1,0
0.023901660,0,1,0,0
0.023902660,1,1,0,0
0.023903640,0,1,1,0
0.023904640,1,1,1,0
0.023905640,0,1,1,0
0.023906640,1,1,1,0
0.023907640,0,1,1,0
0.023908640,1,1,1,0
0.023909640,0,1,0,0
0.023910640,1,1,0,0
0.023911620,0,1,0,0
0.023923360,0,1,1,0
0.023925100,1,1,1,0
0.023926100,0,1,0,0
0.023927100,1,1,0,0
0.023928100,0,1,1,0
0.023929100,1,1,1,0
0.023930080,0,1,1,0
0.023930100,0,1,0,0
0.023931080,1,1,0,0
0.023932080,0,1,1,0
0.023933080,1,1,1,0
0.023934080,0,1,1,0
0.023935080,1,1,1,0
0.023936080,0,1,1,0
0.023937080,1,1,1,0
0.023938080,0,1,1,0
0.023939080,1,1,1,0
0.023940060,0,1,1,0
0.023951800,0,1,0,0
0.023953540,1,1,0,0
0.023954540,0,1,0,0
0.023955540,1,1,0,0
0.023956540,0,1,1,0
0.023957540,1,1,1,0
0.023958540,0,1,0,0
0.023959520,1,1,0,0
0.023960520,0,1,1,0
0.023961520,1,1,1,0
0.023962520,0,1,0,0
0.023963520,1,1,0,0
0.023964520,0,1,1,0
0.023965520,1,1,1,0
0.023966520,0,1,0,0
0.023967520,1,1,0,0
0.023968500,0,1,0,0
0.023980240,0,1,1,0
0.023981980,1,1,1,0
0.023982980,0,1,1,0
0.023983980,1,1,1,0
0.023984980,0,1,1,0
0.023985980,1,1,1,0
0.023986960,0,1,1,0
0.023987960,1,1,1,0
0.023988960,0,1,1,0
0.023989960,1,1,1,0
0.023990960,0,1,1,0
0.023991960,1,1,1,0
0.023992960,0,1,1,0
0.023993960,1,1,1,0
0.023994960,0,1,1,0
0.023995960,1,1,1,0
0.023996940,0,1,1,0
0.024008680,0,1,0,0
0.024010420,1,1,0,0
0.024011420,0,1,0,0
0.024012420,1,1,0,0
0.024013420,0,1,0,0
0.024014420,1,1,0,0
0.024015400,0,1,0,0
0.024015420,0,1,1,0
0.024016400,1,1,1,0
0.024017400,0,1,0,0
0.024018400,1,1,0,0
0.024019400,0,1,1,0
0.024020400,1,1,1,0
0.024021400,0,1,1,0
0.024022400,1,1,1,0
0.024023400,0,1,0,0
0.024024400,1,1,0,0
0.024025380,0,1,0,0
0.024035120,0,1,0,1
0.024044340,0,1,0,0
0.024050340,1,1,0,0
0.024051340,0,1,1,0
0.024052340,1,1,1,0
0.024053320,0,1,1,0
0.024053340,0,1,0,0
0.024054320,1,1,0,0
0.024055320,0,1,0,0
0.024056320,1,1,0,0
0.024057320,0,1,0,0
0.024058320,1,1,0,0
0.024059320,0,1,1,0
0.024060320,1,1,1,0
0.024061320,0,1,0,0
0.024062320,1,1,0,0
0.024063320,0,1,0,0
0.024064300,1,1,0,0
0.024065300,0,1,0,0
0.024065320,0,0,0,0
0.024075540,0,0,1,0
0.024077280,1,0,1,0
0.024078280,0,0,1,0
0.024079280,1,0,1,0
0.024080280,0,0,1,0
0.024081280,1,0,1,0
0.024082280,0,0,1,0
0.024083280,1,0,1,0
0.024084260,0,0,1,0
0.024085260,1,0,1,0
0.024086260,0,0,1,0
0.024087260,1,0,1,0
0.024088260,0,0,1,0
0.024089260,1,0,1,0
0.024090260,0,0,1,0
0.024091260,1,0,1,0
0.024092260,0,1,1,0
0.024101280,0,0,1,0
0.024105480,0,0,1,1
0.024106140,0,1,1,1
0.024106720,0,1,1,0
0.024110980,0,1,0,0
0.024112720,1,1,0,0
0.024113720,0,1,1,0
0.024114720,1,1,1,0
0.024115720,0,1,0,0
0.024116720,1,1,0,0
0.024117700,0,1,0,0
0.024118700,1,1,0,0
0.024119700,0,1,0,0
0.024120700,1,1,0,0
0.024121700,0,1,1,0
0.024122700,1,1,1,0
0.024123700,0,1,0,0
0.024124700,1,1,0,0
0.024125700,0,1,0,0
0.024126700,1,1,0,0
0.024127680,0,1,0,0
0.024137920,0,1,1,0
0.024139660,1,1,1,0
0.024140660,0,1,1,0
0.024141660,1,1,1,0
0.024142660,0,1,1,0
0.024143660,1,1,1,0
0.024144660,0,1,1,0
0.024145660,1,1,1,0
0.024146660,0,1,1,0
0.024147640,1,1,1,0
0.024148640,0,1,1,0
0.024149640,1,1,1,0
0.024150640,0,1,1,0
0.024151640,1,1,1,0
0.024152640,0,1,1,0
0.024153640,1,1,1,0
0.024154640,0,0,1,0
0.024162860,0,0,1,1
0.024163520,0,1,1,1
0.024198800,0,1,1,0
0.024208280,1,1,1,0
0.024209280,0,1,1,0
0.024210280,1,1,1,0
0.024211280,0,1,1,0
0.024212280,1,1,1,0
0.024213260,0,1,1,0
0.024213280,0,1,0,0
0.024214260,1,1,0,0
0.024215260,0,1,0,0
0.024216260,1,1,0,0
0.024217260,0,1,1,0
0.024218260,1,1,1,0
0.024219260,0,1,1,0
0.024220260,1,1,1,0
0.024221260,0,1,1,0
0.024222260,1,1,1,0
0.024223240,0,1,1,0
0.024234980,0,1,0,0
0.024236720,1,1,0,0
0.024237720,0,1,0,0
0.024238720,1,1,0,0
0.024239720,0,1,1,0
0.024240720,1,1,1,0
0.024241700,0,1,1,0
0.024242700,1,1,1,0
0.024243700,0,1,0,0
0.024244700,1,1,0,0
0.024245700,0,1,0,0
0.024246700,1,1,0,0
0.024247700,0,1,0,0
0.024248700,1,1,0,0
0.024249700,0,1,0,0
0.024250700,1,1,0,0
0.024251680,0,1,0,0
0.024265160,1,1,0,0
0.024266160,0,1,1,0
0.024267160,1,1,1,0
0.024268160,0,1,1,0
0.024269160,1,1,1,0
0.024270160,0,1,0,0
0.024271160,1,1,0,0
0.024272140,0,1,0,0
0.024273140,1,1,0,0
0.024274140,0,1,0,0
0.024275140,1,1,0,0
0.024276140,0,1,1,0
0.024277140,1,1,1,0
0.024278140,0,1,0,0
0.024279140,1,1,0,0
0.024280140,0,1,0,0
0.024293600,1,1,0,0
0.024294600,0,1,1,0
0.024295600,1,1,1,0
0.024296600,0,1,0,0
0.024297600,1,1,0,0
0.024298600,0,1,1,0
0.024299600,1,1,1,0
0.024300600,0,1,1,0
0.024301600,1,1,1,0
0.024302580,0,1,1,0
0.024303580,1,1,1,0
0.024304580,0,1,0,0
0.024305580,1,1,0,0
0.024306580,0,1,0,0
0.024307580,1,1,0,0
0.024308580,0,1,0,0
0.024320300,0,1,1,0
0.024322040,1,1,1,0
0.024323040,0,1,0,0
0.024324040,1,1,0,0
0.024325040,0,1,0,0
0.024326040,1,1,0,0
0.024327040,0,1,0,0
0.024328040,1,1,0,0
0.024329040,0,1,0,0
0.024330040,1,1,0,0
0.024331040,0,1,0,0
0.024332040,1,1,0,0
0.024333020,0,1,1,0
0.024334020,1,1,1,0
0.024335020,0,1,0,0
0.024336020,1,1,0,0
0.024337020,0,1,1,0
0.024348740,0,1,0,0
0.024350500,1,1,0,0
0.024351500,0,1,1,0
0.024352480,1,1,1,0
0.024353480,0,1,1,0
0.024354480,1,1,1,0
0.024355480,0,1,1,0
0.024356480,1,1,1,0
0.024357480,0,1,1,0
0.024358480,1,1,1,0
0.024359480,0,1,0,0
0.024360480,1,1,0,0
0.024361480,0,1,1,0
