Time [s],SCLK,SDO,SDI,nSEL
0.043373040,1,1,0,0
0.043374040,0,1,0,0
0.043375040,1,1,0,0
0.043376040,0,1,0,0
0.043377040,1,1,0,0
0.043378040,0,1,0,0
0.043379040,1,1,0,0
0.043380040,0,1,0,0
0.043381040,1,1,0,0
0.043382040,0,1,1,0
0.043383040,1,1,1,0
0.043384020,0,1,1,0
0.043384040,0,1,0,0
0.043385020,1,1,0,0
0.043386020,0,1,0,0
0.043399520,1,1,0,0
0.043400500,0,1,0,0
0.043400520,0,1,1,0
0.043401500,1,1,1,0
0.043402500,0,1,0,0
0.043403500,1,1,0,0
0.043404500,0,1,1,0
0.043405500,1,1,1,0
0.043406500,0,1,0,0
0.043407500,1,1,0,0
0.043408500,0,1,0,0
0.043409500,1,1,0,0
0.043410500,0,1,0,0
0.043411500,1,1,0,0
0.043412500,0,1,0,0
0.043413500,1,1,0,0
0.043414480,0,1,0,0
0.043426220,0,1,1,0
0.043427980,1,1,1,0
0.043428980,0,1,0,0
0.043429980,1,1,0,0
0.043430960,0,1,0,0
0.043431960,1,1,0,0
0.043432960,0,1,1,0
0.043433960,1,1,1,0
0.043434960,0,1,0,0
0.043435960,1,1,0,0
0.043436960,0,1,1,0
0.043437960,1,1,1,0
0.043438960,0,1,0,0
0.043439960,1,1,0,0
0.043440960,0,1,0,0
0.043441960,1,1,0,0
0.043442960,0,1,1,0
0.043454680,0,1,0,0
0.043456440,1,1,0,0
0.043457440,0,1,0,0
0.043458440,1,1,0,0
0.043459420,0,1,0,0
0.043460420,1,1,0,0
0.043461420,0,1,0,0
0.043462420,1,1,0,0
0.043463420,0,1,1,0
0.043464420,1,1,1,0
0.043465420,0,1,0,0
0.043466420,1,1,0,0
0.043467420,0,1,0,0
0.043468420,1,1,0,0
0.043469420,0,1,1,0
0.043470420,1,1,1,0
0.043471420,0,1,0,0
0.043481140,0,1,0,1
0.043490380,0,1,0,0
0.043496380,1,1,0,0
0.043497380,0,1,1,0
0.043498380,1,1,1,0
0.043499380,0,1,0,0
0.043500380,1,1,0,0
0.043501360,0,1,0,0
0.043502360,1,1,0,0
0.043503360,0,1,0,0
0.043504360,1,1,0,0
0.043505360,0,1,1,0
0.043506360,1,1,1,0
0.043507360,0,1,0,0
0.043508360,1,1,0,0
0.043509360,0,1,0,0
0.043510360,1,1,0,0
0.043511360,0,1,0,0
0.043521600,0,1,1,0
0.043523340,1,1,1,0
0.043524340,0,1,1,0
0.043525340,1,1,1,0
0.043526340,0,1,1,0
0.043527340,1,1,1,0
0.043528320,0,1,1,0
0.043529320,1,1,1,0
0.043530320,0,1,1,0
0.043531320,1,1,1,0
0.043532320,0,1,1,0
0.043533320,1,1,1,0
0.043534320,0,1,1,0
0.043535320,1,1,1,0
0.043536320,0,1,1,0
0.043537320,1,1,1,0
0.043538320,0,0,1,0
0.043560040,0,0,1,1
0.043560780,0,1,1,1
0.043589240,0,1,1,0
0.043596980,0,1,0,0
0.043598720,1,1,0,0
0.043599720,0,1,0,0
0.043600720,1,1,0,0
0.043601720,0,1,0,0
0.043602720,1,1,0,0
0.043603720,0,1,1,0
0.043604720,1,1,1,0
0.043605720,0,1,0,0
0.043606720,1,1,0,0
0.043607720,0,1,0,0
0.043608720,1,1,0,0
0.043609720,0,1,0,0
0.043610720,1,1,0,0
0.043611720,0,1,1,0
0.043612720,1,1,1,0
0.043613700,0,1,0,0
0.043627200,1,1,0,0
0.043628180,0,1,0,0
0.043629180,1,1,0,0
0.043630180,0,1,1,0
0.043631180,1,1,1,0
0.043632180,0,1,0,0
0.043633180,1,1,0,0
0.043634180,0,1,0,0
0.043635180,1,1,0,0
0.043636180,0,1,0,0
0.043637180,1,1,0,0
0.043638180,0,1,0,0
0.043639180,1,1,0,0
0.043640180,0,1,0,0
0.043641180,1,1,0,0
0.043642160,0,1,0,0
0.043655660,1,1,0,0
0.043656640,0,1,0,0
0.043657640,1,1,0,0
0.043658640,0,1,0,0
0.043659640,1,1,0,0
0.043660640,0,1,0,0
0.043661640,1,1,0,0
0.043662640,0,1,0,0
0.043663640,1,1,0,0
0.043664640,0,1,0,0
0.043665640,1,1,0,0
0.043666640,0,1,0,0
0.043667640,1,1,0,0
0.043668640,0,1,1,0
0.043669640,1,1,1,0
0.043670620,0,1,1,0
0.043670640,0,1,0,0
0.043684120,1,1,0,0
0.043685100,0,1,0,0
0.043685120,0,1,1,0
0.043686100,1,1,1,0
0.043687100,0,1,0,0
0.043688100,1,1,0,0
0.043689100,0,1,1,0
0.043690100,1,1,1,0
0.043691100,0,1,0,0
0.043692100,1,1,0,0
0.043693100,0,1,1,0
0.043694100,1,1,1,0
0.043695100,0,1,0,0
0.043696100,1,1,0,0
0.043697100,0,1,0,0
0.043698100,1,1,0,0
0.043699080,0,1,0,0
0.043712560,1,1,0,0
0.043713560,0,1,0,0
0.043714560,1,1,0,0
0.043715560,0,1,0,0
0.043716560,1,1,0,0
0.043717560,0,1,0,0
0.043718560,1,1,0,0
0.043719560,0,1,0,0
0.043720560,1,1,0,0
0.043721560,0,1,0,0
0.043722560,1,1,0,0
0.043723560,0,1,1,0
0.043724560,1,1,1,0
0.043725540,0,1,1,0
0.043726540,1,1,1,0
0.043727540,0,1,0,0
0.043737280,0,1,0,1
0.043746520,0,1,0,0
0.043752520,1,1,0,0
0.043753500,0,1,0,0
0.043753520,0,1,1,0
0.043754500,1,1,1,0
0.043755500,0,1,0,0
0.043756500,1,1,0,0
0.043757500,0,1,0,0
0.043758500,1,1,0,0
0.043759500,0,1,0,0
0.043760500,1,1,0,0
0.043761500,0,1,1,0
0.043762500,1,1,1,0
0.043763500,0,1,0,0
0.043764500,1,1,0,0
0.043765500,0,1,0,0
0.043766500,1,1,0,0
0.043767480,0,1,0,0
0.043777720,0,1,1,0
0.043779480,1,1,1,0
0.043780480,0,1,1,0
0.043781480,1,1,1,0
0.043782460,0,1,1,0
0.043783460,1,1,1,0
0.043784460,0,1,1,0
0.043785460,1,1,1,0
0.043786460,0,1,1,0
0.043787460,1,1,1,0
0.043788460,0,1,1,0
0.043789460,1,1,1,0
0.043790460,0,1,1,0
0.043791460,1,1,1,0
0.043792460,0,1,1,0
0.043793460,1,1,1,0
0.043794440,0,1,1,0
0.043794460,0,0,1,0
0.043802680,0,0,1,1
0.043803340,0,1,1,1
0.043925520,0,1,1,0
0.043933260,0,1,0,0
0.043935000,1,1,0,0
0.043936000,0,1,0,0
0.043937000,1,1,0,0
0.043938000,0,1,0,0
0.043939000,1,1,0,0
0.043940000,0,1,1,0
0.043941000,1,1,1,0
0.043942000,0,1,0,0
0.043943000,1,1,0,0
0.043944000,0,1,0,0
0.043945000,1,1,0,0
0.043946000,0,1,0,0
0.043947000,1,1,0,0
0.043947980,0,1,0,0
0.043948000,0,1,1,0
0.043949000,1,1,1,0
0.043949980,0,1,0,0
0.043963460,1,1,0,0
0.043964460,0,1,0,0
0.043965460,1,1,0,0
0.043966460,0,1,1,0
0.043967460,1,1,1,0
0.043968460,0,1,0,0
0.043969460,1,1,0,0
0.043970460,0,1,0,0
0.043971460,1,1,0,0
0.043972460,0,1,0,0
0.043973460,1,1,0,0
0.043974460,0,1,1,0
0.043975460,1,1,1,0
0.043976440,0,1,1,0
0.043976460,0,1,0,0
0.043977440,1,1,0,0
0.043978440,0,1,0,0
0.043991920,1,1,0,0
0.043992920,0,1,0,0
0.043993920,1,1,0,0
0.043994920,0,1,0,0
0.043995920,1,1,0,0
0.043996920,0,1,0,0
0.043997920,1,1,0,0
0.043998920,0,1,0,0
0.043999920,1,1,0,0
0.044000920,0,1,1,0
0.044001920,1,1,1,0
0.044002920,0,1,0,0
0.044003920,1,1,0,0
0.044004920,0,1,0,0
0.044005920,1,1,0,0
0.044006900,0,1,0,0
0.044020400,1,1,0,0
0.044021380,0,1,0,0
0.044022380,1,1,0,0
0.044023380,0,1,0,0
0.044024380,1,1,0,0
0.044025380,0,1,0,0
0.044026380,1,1,0,0
0.044027380,0,1,0,0
0.044028380,1,1,0,0
0.044029380,0,1,0,0
0.044030380,1,1,0,0
0.044031380,0,1,0,0
0.044032380,1,1,0,0
0.044033380,0,1,0,0
0.044034380,1,1,0,0
0.044035360,0,1,0,0
0.044048860,1,1,0,0
0.044049840,0,1,0,0
0.044050860,1,1,0,0
0.044051840,0,1,0,0
0.044052840,1,1,0,0
0.044053840,0,1,0,0
0.044054840,1,1,0,0
0.044055840,0,1,1,0
0.044056840,1,1,1,0
0.044057840,0,1,0,0
0.044058840,1,1,0,0
0.044059840,0,1,0,0
0.044060840,1,1,0,0
0.044061840,0,1,0,0
0.044062840,1,1,0,0
0.044063840,0,1,0,0
0.044077320,1,1,0,0
0.044078300,0,1,0,0
0.044078320,0,1,1,0
0.044079300,1,1,1,0
0.044080300,0,1,1,0
0.044081300,1,1,1,0
0.044082300,0,1,1,0
0.044083300,1,1,1,0
0.044084300,0,1,1,0
0.044085300,1,1,1,0
0.044086300,0,1,1,0
0.044087300,1,1,1,0
0.044088300,0,1,1,0
0.044089300,1,1,1,0
0.044090300,0,1,1,0
0.044091300,1,1,1,0
0.044092280,0,1,1,0
0.044092300,0,1,0,0
0.044105780,1,1,0,0
0.044106760,0,1,0,0
0.044107760,1,1,0,0
0.044108760,0,1,0,0
0.044109760,1,1,0,0
0.044110760,0,1,0,0
0.044111760,1,1,0,0
0.044112760,0,1,0,0
0.044113760,1,1,0,0
0.044114760,0,1,0,0
0.044115760,1,1,0,0
0.044116760,0,1,0,0
0.044117760,1,1,0,0
0.044118760,0,1,0,0
0.044119740,1,1,0,0
0.044120740,0,1,0,0
0.044134220,1,1,0,0
0.044135220,0,1,0,0
0.044136220,1,1,0,0
0.044137220,0,1,0,0
0.044138220,1,1,0,0
0.044139220,0,1,1,0
0.044140220,1,1,1,0
0.044141220,0,1,1,0
0.044142220,1,1,1,0
0.044143220,0,1,1,0
0.044144220,1,1,1,0
0.044145220,0,1,1,0
0.044146220,1,1,1,0
0.044147200,0,1,1,0
0.044148200,1,1,1,0
0.044149200,0,1,0,0
0.044158940,0,1,0,1
0.044168180,0,1,0,0
0.044174180,1,1,0,0
0.044175160,0,1,0,0
0.044175180,0,1,1,0
0.044176160,1,1,1,0
0.044177160,0,1,0,0
0.044178160,1,1,0,0
0.044179160,0,1,0,0
0.044180160,1,1,0,0
0.044181160,0,1,0,0
0.044182160,1,1,0,0
0.044183160,0,1,1,0
0.044184160,1,1,1,0
0.044185160,0,1,0,0
0.044186160,1,1,0,0
0.044187160,0,1,0,0
0.044188160,1,1,0,0
0.044189140,0,1,0,0
0.044189160,0,0,0,0
0.044216860,0,0,1,0
0.044218620,1,0,1,0
0.044219600,0,0,1,0
0.044220600,1,0,1,0
0.044221600,0,0,1,0
0.044222600,1,0,1,0
0.044223600,0,0,1,0
0.044224600,1,0,1,0
0.044225600,0,0,1,0
0.044226600,1,0,1,0
0.044227600,0,0,1,0
0.044228600,1,0,1,0
0.044229600,0,0,1,0
0.044230600,1,0,1,0
0.044231580,0,0,1,0
0.044232580,1,0,1,0
0.044233580,0,0,1,0
0.044241580,0,0,1,1
0.044242360,0,1,1,1
0.044242820,0,1,1,0
0.044247060,0,1,0,0
0.044248820,1,1,0,0
0.044249820,0,1,1,0
0.044250820,1,1,1,0
0.044251800,0,1,1,0
0.044251820,0,1,0,0
0.044252820,1,1,0,0
0.044253800,0,1,0,0
0.044254800,1,1,0,0
0.044255800,0,1,0,0
0.044256800,1,1,0,0
0.044257800,0,1,1,0
0.044258800,1,1,1,0
0.044259800,0,1,0,0
0.044260800,1,1,0,0
0.044261800,0,1,0,0
0.044262800,1,1,0,0
0.044263800,0,1,0,0
0.044274040,0,1,1,0
0.044275780,1,1,1,0
0.044276780,0,1,1,0
0.044277780,1,1,1,0
0.044278780,0,1,1,0
0.044279780,1,1,1,0
0.044280780,0,1,1,0
0.044281780,1,1,1,0
0.044282760,0,1,1,0
0.044283760,1,1,1,0
0.044284760,0,1,1,0
0.044285760,1,1,1,0
0.044286760,0,1,1,0
0.044287760,1,1,1,0
0.044288760,0,1,1,0
0.044289760,1,1,1,0
0.044290760,0,1,1,0
0.044290780,0,0,1,0
0.044299000,0,0,1,1
0.044299660,0,1,1,1
0.044341680,0,1,1,0
0.044349440,0,1,0,0
0.044351180,1,1,0,0
0.044352180,0,1,0,0
0.044353180,1,1,0,0
0.044354180,0,1,0,0
0.044355180,1,1,0,0
0.044356180,0,1,1,0
0.044357180,1,1,1,0
0.044358160,0,1,0,0
0.044359160,1,1,0,0
0.044360160,0,1,0,0
0.044361160,1,1,0,0
0.044362160,0,1,0,0
0.044363160,1,1,0,0
0.044364160,0,1,1,0
0.044365160,1,1,1,0
0.044366160,0,1,0,0
0.044379640,1,1,0,0
0.044380640,0,1,0,0
0.044381640,1,1,0,0
0.044382640,0,1,1,0
0.044383640,1,1,1,0
0.044384640,0,1,0,0
0.044385640,1,1,0,0
0.044386620,0,1,0,0
0.044387620,1,1,0,0
0.044388620,0,1,0,0
0.044389620,1,1,0,0
0.044390620,0,1,1,0
0.044391620,1,1,1,0
0.044392620,0,1,1,0
0.044393620,1,1,1,0
0.044394620,0,1,0,0
0.044408100,1,1,0,0
0.044409100,0,1,0,0
0.044410100,1,1,0,0
0.044411100,0,1,0,0
0.044412100,1,1,0,0
0.044413100,0,1,0,0
0.044414100,1,1,0,0
0.044415100,0,1,0,0
0.044416100,1,1,0,0
0.044417080,0,1,0,0
0.044417100,0,1,1,0
0.044418080,1,1,1,0
0.044419080,0,1,1,0
0.044420080,1,1,1,0
0.044421080,0,1,1,0
0.044422080,1,1,1,0
0.044423080,0,1,0,0
0.044436560,1,1,0,0
0.044437560,0,1,0,0
0.044438560,1,1,0,0
0.044439560,0,1,0,0
0.044440560,1,1,0,0
0.044441560,0,1,0,0
0.044442560,1,1,0,0
0.044443560,0,1,0,0
0.044444560,1,1,0,0
0.044445560,0,1,0,0
0.044446560,1,1,0,0
0.044447540,0,1,0,0
0.044448540,1,1,0,0
0.044449540,0,1,0,0
0.044450540,1,1,0,0
0.044451540,0,1,0,0
0.044465020,1,1,0,0
0.044466020,0,1,0,0
0.044467020,1,1,0,0
0.044468020,0,1,1,0
0.044469020,1,1,1,0
0.044470020,0,1,0,0
0.044471020,1,1,0,0
0.044472020,0,1,1,0
0.044473020,1,1,1,0
0.044474020,0,1,1,0
0.044475020,1,1,1,0
0.044476000,0,1,1,0
0.044476020,0,1,0,0
0.044477000,1,1,0,0
0.044478000,0,1,0,0
0.044479000,1,1,0,0
0.044480000,0,1,0,0
0.044493480,1,1,0,0
0.044494480,0,1,0,0
0.044495480,1,1,0,0
0.044496480,0,1,0,0
0.044497480,1,1,0,0
0.044498480,0,1,0,0
0.044499480,1,1,0,0
0.044500480,0,1,1,0
0.044501480,1,1,1,0
0.044502460,0,1,1,0
0.044503480,1,1,1,0
0.044504460,0,1,1,0
0.044505460,1,1,1,0
0.044506460,0,1,0,0
0.044507460,1,1,0,0
0.044508460,0,1,0,0
0.044543160,1,1,0,0
0.044544160,0,1,0,0
0.044545160,1,1,0,0
0.044546160,0,1,0,0
0.044547160,1,1,0,0
0.044548160,0,1,0,0
0.044549160,1,1,0,0
0.044550140,0,1,0,0
0.044550160,0,1,1,0
0.044551140,1,1,1,0
0.044552140,0,1,0,0
0.044553140,1,1,0,0
0.044554140,0,1,1,0
0.044555140,1,1,1,0
0.044556140,0,1,1,0
0.044557140,1,1,1,0
0.044558140,0,1,0,0
0.044571620,1,1,0,0
0.044572620,0,1,0,0
0.044573620,1,1,0,0
0.044574600,0,1,0,0
0.044575620,1,1,0,0
0.044576600,0,1,0,0
0.044577600,1,1,0,0
0.044578600,0,1,0,0
0.044579600,1,1,0,0
0.044580600,0,1,1,0
0.044581600,1,1,1,0
0.044582600,0,1,0,0
0.044583600,1,1,0,0
0.044584600,0,1,0,0
0.044585600,1,1,0,0
0.044586600,0,1,0,0
0.044600080,1,1,0,0
0.044601080,0,1,0,0
0.044602080,1,1,0,0
0.044603060,0,1,0,0
0.044604060,1,1,0,0
0.044605060,0,1,0,0
0.044606060,1,1,0,0
0.044607060,0,1,1,0
0.044608060,1,1,1,0
0.044609060,0,1,1,0
0.044610060,1,1,1,0
0.044611060,0,1,0,0
0.044612060,1,1,0,0
0.044613060,0,1,0,0
0.044614060,1,1,0,0
0.044615060,0,1,0,0
0.044628540,1,1,0,0
0.044629540,0,1,1,0
0.044630540,1,1,1,0
0.044631520,0,1,1,0
0.044632520,1,1,1,0
0.044633520,0,1,1,0
0.044634520,1,1,1,0
0.044635520,0,1,0,0
0.044636520,1,1,0,0
0.044637520,0,1,0,0
0.044638520,1,1,0,0
0.044639520,0,1,1,0
0.044640520,1,1,1,0
0.044641520,0,1,1,0
0.044642520,1,1,1,0
0.044643520,0,1,0,0
0.044657000,1,1,0,0
0.044658000,0,1,0,0
0.044659000,1,1,0,0
0.044659980,0,1,0,0
0.044661000,1,1,0,0
0.044661980,0,1,0,0
0.044662980,1,1,0,0
0.044663980,0,1,0,0
0.044664980,1,1,0,0
0.044665980,0,1,0,0
0.044666980,1,1,0,0
0.044667980,0,1,1,0
0.044668980,1,1,1,0
0.044669980,0,1,1,0
0.044670980,1,1,1,0
0.044671980,0,1,0,0
0.044681700,0,1,0,1
0.044690940,0,1,0,0
0.044696940,1,1,0,0
0.044697940,0,1,1,0
0.044698940,1,1,1,0
0.044699940,0,1,0,0
0.044700940,1,1,0,0
0.044701920,0,1,0,0
0.044702920,1,1,0,0
0.044703920,0,1,0,0
0.044704920,1,1,0,0
0.044705920,0,1,1,0
0.044706920,1,1,1,0
0.044707920,0,1,0,0
0.044708920,1,1,0,0
0.044709920,0,1,0,0
0.044710920,1,1,0,0
0.044711920,0,0,0,0
0.044722160,0,0,1,0
0.044723900,1,0,1,0
0.044724900,0,0,1,0
0.044725900,1,0,1,0
0.044726900,0,0,1,0
0.044727900,1,0,1,0
0.044728880,0,0,1,0
0.044729880,1,0,1,0
0.044730880,0,0,1,0
0.044731880,1,0,1,0
0.044732880,0,0,1,0
0.044733880,1,0,1,0
0.044734880,0,0,1,0
0.044735880,1,0,1,0
0.044736880,0,0,1,0
0.044737880,1,0,1,0
0.044738880,0,0,1,0
0.044746860,0,0,1,1
0.044747640,0,1,1,1
0.044748120,0,1,1,0
0.044752360,0,1,0,0
0.044754100,1,1,0,0
0.044755100,0,1,1,0
0.044756100,1,1,1,0
0.044757100,0,1,0,0
0.044758100,1,1,0,0
0.044759100,0,1,0,0
0.044760100,1,1,0,0
0.044761100,0,1,0,0
0.044762100,1,1,0,0
0.044763080,0,1,0,0
0.044763100,0,1,1,0
0.044764080,1,1,1,0
0.044765080,0,1,0,0
0.044766080,1,1,0,0
0.044767080,0,1,0,0
0.044768080,1,1,0,0
0.044769080,0,1,0,0
0.044779320,0,1,1,0
0.044781060,1,1,1,0
0.044782060,0,1,1,0
0.044783060,1,1,1,0
0.044784060,0,1,1,0
0.044785060,1,1,1,0
0.044786060,0,1,1,0
0.044787060,1,1,1,0
0.044788060,0,1,1,0
0.044789060,1,1,1,0
0.044790040,0,1,1,0
0.044791040,1,1,1,0
0.044792040,0,1,1,0
0.044793040,1,1,1,0
0.044794040,0,1,1,0
0.044795040,1,1,1,0
0.044796040,0,0,1,0
0.044804280,0,0,1,1
0.044804940,0,1,1,1
0.044868940,0,1,1,0
0.044876680,0,1,0,0
0.044878420,1,1,0,0
0.044879420,0,1,0,0
0.044880420,1,1,0,0
0.044881420,0,1,0,0
0.044882420,1,1,0,0
0.044883420,0,1,1,0
0.044884420,1,1,1,0
0.044885420,0,1,0,0
0.044886420,1,1,0,0
0.044887400,0,1,0,0
0.044888400,1,1,0,0
0.044889400,0,1,0,0
0.044890400,1,1,0,0
0.044891400,0,1,1,0
0.044892400,1,1,1,0
0.044893400,0,1,0,0
0.044906880,1,1,0,0
0.044907880,0,1,1,0
0.044908880,1,1,1,0
0.044909880,0,1,0,0
0.044910880,1,1,0,0
0.044911880,0,1,0,0
0.044912880,1,1,0,0
0.044913880,0,1,0,0
0.044914880,1,1,0,0
0.044915880,0,1,0,0
0.044916880,1,1,0,0
0.044917860,0,1,0,0
0.044918860,1,1,0,0
0.044919860,0,1,0,0
0.044920860,1,1,0,0
0.044921860,0,1,0,0
0.044935340,1,1,0,0
0.044936340,0,1,0,0
0.044937340,1,1,0,0
0.044938340,0,1,0,0
0.044939340,1,1,0,0
0.044940340,0,1,0,0
0.044941340,1,1,0,0
0.044942340,0,1,0,0
0.044943340,1,1,0,0
0.044944340,0,1,1,0
0.044945340,1,1,1,0
0.044946320,0,1,1,0
0.044947320,1,1,1,0
0.044948320,0,1,1,0
0.044949320,1,1,1,0
0.044950320,0,1,0,0
0.044963800,1,1,0,0
0.044964800,0,1,0,0
0.044965800,1,1,0,0
0.044966800,0,1,0,0
0.044967800,1,1,0,0
0.044968800,0,1,0,0
0.044969800,1,1,0,0
0.044970800,0,1,0,0
0.044971800,1,1,0,0
0.044972800,0,1,0,0
0.044973800,1,1,0,0
0.044974800,0,1,0,0
0.044975800,1,1,0,0
0.044976780,0,1,0,0
0.044977800,1,1,0,0
0.044978780,0,1,0,0
0.044992280,1,1,0,0
0.044993260,0,1,0,0
0.044993280,0,1,1,0
0.044994260,1,1,1,0
0.044995260,0,1,0,0
0.044996260,1,1,0,0
0.044997260,0,1,0,0
0.044998260,1,1,0,0
0.044999260,0,1,1,0
0.045000260,1,1,1,0
0.045001260,0,1,1,0
0.045002260,1,1,1,0
0.045003260,0,1,0,0
0.045004260,1,1,0,0
0.045005260,0,1,1,0
0.045006260,1,1,1,0
0.045007240,0,1,1,0
0.045007260,0,1,0,0
0.045020740,1,1,0,0
0.045021720,0,1,0,0
0.045022720,1,1,0,0
0.045023720,0,1,0,0
0.045024720,1,1,0,0
0.045025720,0,1,0,0
0.045026720,1,1,0,0
0.045027720,0,1,1,0
0.045028720,1,1,1,0
0.045029720,0,1,0,0
0.045030720,1,1,0,0
0.045031720,0,1,0,0
0.045032720,1,1,0,0
0.045033720,0,1,1,0
0.045034720,1,1,1,0
0.045035700,0,1,1,0
0.045035720,0,1,0,0
0.045049200,1,1,0,0
0.045050180,0,1,0,0
0.045051180,1,1,0,0
0.045052180,0,1,0,0
0.045053180,1,1,0,0
0.045054180,0,1,0,0
0.045055180,1,1,0,0
0.045056180,0,1,0,0
0.045057180,1,1,0,0
0.045058180,0,1,0,0
0.045059180,1,1,0,0
0.045060180,0,1,0,0
0.045061180,1,1,0,0
0.045062180,0,1,0,0
0.045063180,1,1,0,0
0.045064160,0,1,0,0
0.045077660,1,1,0,0
0.045078640,0,1,0,0
0.045079640,1,1,0,0
0.045080640,0,1,0,0
0.045081640,1,1,0,0
0.045082640,0,1,0,0
0.045083640,1,1,0,0
0.045084640,0,1,0,0
0.045085640,1,1,0,0
0.045086640,0,1,0,0
0.045087640,1,1,0,0
0.045088640,0,1,0,0
0.045089640,1,1,0,0
0.045090640,0,1,0,0
0.045091640,1,1,0,0
0.045092620,0,1,0,0
0.045106120,1,1,0,0
0.045107100,0,1,0,0
0.045108100,1,1,0,0
0.045109100,0,1,0,0
0.045110100,1,1,0,0
0.045111100,0,1,0,0
0.045112100,1,1,0,0
0.045113100,0,1,0,0
0.045114100,1,1,0,0
0.045115100,0,1,1,0
0.045116100,1,1,1,0
0.045117100,0,1,0,0
0.045118100,1,1,0,0
0.045119080,0,1,0,0
0.045120080,1,1,0,0
0.045121080,0,1,0,0
0.045134580,1,1,0,0
0.045135560,0,1,0,0
0.045136560,1,1,0,0
0.045137560,0,1,0,0
0.045138560,1,1,0,0
0.045139560,0,1,0,0
0.045140560,1,1,0,0
0.045141560,0,1,0,0
0.045142560,1,1,0,0
0.045143560,0,1,0,0
0.045144560,1,1,0,0
0.045145560,0,1,0,0
0.045146560,1,1,0,0
0.045147560,0,1,0,0
0.045148560,1,1,0,0
0.045149540,0,1,0,0
0.045163020,1,1,0,0
0.045164020,0,1,0,0
0.045165020,1,1,0,0
0.045166020,0,1,1,0
0.045167020,1,1,1,0
0.045168020,0,1,0,0
0.045169020,1,1,0,0
0.045170020,0,1,0,0
0.045171020,1,1,0,0
0.045172020,0,1,0,0
0.045173020,1,1,0,0
0.045174020,0,1,0,0
0.045175020,1,1,0,0
0.045176020,0,1,0,0
0.045177020,1,1,0,0
0.045178000,0,1,0,0
0.045201220,0,1,0,1
0.045210460,0,1,0,0
0.045216460,1,1,0,0
0.045217460,0,1,1,0
0.045218460,1,1,1,0
0.045219460,0,1,0,0
0.045220460,1,1,0,0
0.045221460,0,1,0,0
0.045222460,1,1,0,0
0.045223460,0,1,0,0
0.045224460,1,1,0,0
0.045225460,0,1,1,0
0.045226460,1,1,1,0
0.045227440,0,1,0,0
0.045228440,1,1,0,0
0.045229440,0,1,0,0
0.045230440,1,1,0,0
0.045231440,0,1,0,0
0.045241680,0,1,1,0
0.045243420,1,1,1,0
0.045244420,0,1,1,0
0.045245420,1,1,1,0
0.045246420,0,1,1,0
0.045247420,1,1,1,0
0.045248420,0,1,1,0
0.045249420,1,1,1,0
0.045250420,0,1,1,0
0.045251420,1,1,1,0
0.045252400,0,1,1,0
0.045253400,1,1,1,0
0.045254400,0,1,1,0
0.045255400,1,1,1,0
0.045256400,0,1,1,0
0.045257400,1,1,1,0
0.045258400,0,1,1,0
0.045258420,0,0,1,0
0.045266640,0,0,1,1
0.045267300,0,1,1,1
0.045290600,0,1,1,0
0.045298340,0,1,0,0
0.045300100,1,1,0,0
0.045301080,0,1,0,0
0.045302080,1,1,0,0
0.045303080,0,1,1,0
0.045304080,1,1,1,0
0.045305080,0,1,1,0
0.045306080,1,1,1,0
0.045307080,0,1,0,0
0.045308080,1,1,0,0
0.045309080,0,1,0,0
0.045310080,1,1,0,0
0.045311080,0,1,1,0
0.045312080,1,1,1,0
0.045313080,0,1,1,0
0.045314080,1,1,1,0
0.045315060,0,1,1,0
0.045315080,0,1,0,0
0.045324800,0,1,0,1
0.045334040,0,1,0,0
0.045340040,1,1,0,0
0.045341020,0,1,0,0
0.045341040,0,1,1,0
0.045342020,1,1,1,0
0.045343020,0,1,0,0
0.045344020,1,1,0,0
0.045345020,0,1,0,0
0.045346020,1,1,0,0
0.045347020,0,1,0,0
0.045348020,1,1,0,0
0.045349020,0,1,1,0
0.045350020,1,1,1,0
0.045351020,0,1,0,0
0.045352020,1,1,0,0
0.045353020,0,1,0,0
0.045354020,1,1,0,0
0.045355000,0,1,0,0
0.045365240,0,1,1,0
0.045367000,1,1,1,0
0.045367980,0,1,1,0
0.045369000,1,1,1,0
0.045369980,0,1,1,0
0.045370980,1,1,1,0
0.045371980,0,1,1,0
0.045372980,1,1,1,0
0.045373980,0,1,1,0
0.045374980,1,1,1,0
0.045375980,0,1,1,0
0.045376980,1,1,1,0
0.045377980,0,1,1,0
0.045378980,1,1,1,0
0.045379980,0,1,1,0
0.045380980,1,1,1,0
0.045381980,0,0,1,0
0.045398200,1,0,1,0
0.045399200,0,0,1,0
0.045400200,1,0,1,0
0.045401200,0,0,1,0
0.045402200,1,0,1,0
0.045403200,0,0,1,0
0.045404200,1,0,1,0
0.045405180,0,0,1,0
0.045406180,1,0,1,0
0.045407180,0,0,1,0
0.045408180,1,0,1,0
0.045409180,0,0,1,0
0.045409200,0,1,1,0
0.045410180,1,1,1,0
0.045411180,0,1,1,0
0.045412180,1,1,1,0
0.045413180,0,0,1,0
0.045426660,1,0,1,0
0.045427660,0,0,1,0
0.045428660,1,0,1,0
0.045429660,0,0,1,0
0.045430660,1,0,1,0
0.045431660,0,0,1,0
0.045432660,1,0,1,0
0.045433640,0,0,1,0
0.045434640,1,0,1,0
0.045435640,0,0,1,0
0.045436640,1,0,1,0
0.045437640,0,0,1,0
0.045438640,1,0,1,0
